,Date,Action,Ticker,Quantity,Price,Cash
2429,2022-06-24,BUY,TSLA,17,235.07000732421875,128.19713401794434
2430,2022-06-25,SELL,NFLX,21,190.85000610351562,4136.0472621917725
2431,2022-06-25,SELL,TSLA,7,245.7066650390625,5855.99391746521
2432,2022-06-25,BUY,AMZN,11,116.45999908447266,4574.933927536011
2433,2022-06-25,BUY,CSCO,111,40.416507720947266,88.70157051086426
2434,2022-06-28,SELL,CSCO,40,40.114070892333984,1693.2644062042236
2435,2022-06-28,SELL,NFLX,5,189.13999938964844,2638.964403152466
2436,2022-06-28,SELL,TSLA,13,244.9199981689453,5822.924379348755
2437,2022-06-28,BUY,AMZN,51,113.22000122070312,48.70431709289551
2438,2022-06-29,SELL,CSCO,245,39.463375091552734,9717.231214523315
2439,2022-06-29,BUY,AMZN,36,107.4000015258789,5850.831159591675
2440,2022-06-29,BUY,NFLX,16,179.60000610351562,2977.231061935425
2441,2022-06-29,BUY,TSLA,12,232.663330078125,185.2711009979248
2442,2022-06-30,SELL,AMZN,58,108.91999816894531,6502.630994796753
2443,2022-06-30,BUY,CSCO,4,39.29841232299805,6345.437345504761
2444,2022-06-30,BUY,NFLX,6,178.36000061035156,5275.277341842651
2445,2022-06-30,BUY,TSLA,22,228.49000549316406,248.497220993042
2446,2022-07-01,SELL,CSCO,103,39.078453063964844,4273.577886581421
2447,2022-07-01,BUY,AMZN,26,106.20999908447266,1512.1179103851318
2448,2022-07-01,BUY,NFLX,6,174.8699951171875,462.89793968200684
2449,2022-07-01,BUY,TSLA,1,224.47332763671875,238.4246120452881
2450,2022-07-02,SELL,AMZN,43,109.55999755859375,4949.504507064819
2451,2022-07-02,SELL,NFLX,21,179.9499969482422,8728.454442977905
2452,2022-07-02,BUY,CSCO,170,39.04179763793945,2091.3488445281982
2453,2022-07-02,BUY,TSLA,9,227.26333618164062,45.97881889343262
2454,2022-07-06,SELL,AMZN,44,113.5,5039.978818893433
2455,2022-07-06,SELL,NFLX,21,185.8800048828125,8943.458921432495
2456,2022-07-06,SELL,TSLA,4,233.06666564941406,9875.725584030151
2457,2022-07-06,BUY,CSCO,254,38.801368713378906,20.17793083190918
2458,2022-07-07,SELL,AMZN,16,114.33000183105469,1849.4579601287842
2459,2022-07-07,SELL,CSCO,133,39.476409912109375,7099.820478439331
2460,2022-07-07,BUY,NFLX,23,184.05999755859375,2866.440534591675
2461,2022-07-07,BUY,TSLA,11,231.73333740234375,317.37382316589355
2462,2022-07-08,SELL,TSLA,39,244.5433349609375,9854.563886642456
2463,2022-07-08,BUY,AMZN,34,116.33000183105469,5899.343824386597
2464,2022-07-08,BUY,CSCO,145,39.966514587402344,104.19920921325684
2465,2022-07-09,SELL,CSCO,11,40.12371826171875,545.5601100921631
2466,2022-07-09,SELL,TSLA,34,250.76333618164062,9071.513540267944
2467,2022-07-09,BUY,AMZN,30,115.54000091552734,5605.313512802124
2468,2022-07-09,BUY,NFLX,29,186.97999572753906,182.8936367034912
2469,2022-07-12,SELL,AMZN,17,111.75,2082.643636703491
2470,2022-07-12,SELL,CSCO,331,39.994266510009766,15320.745851516724
2471,2022-07-12,BUY,NFLX,29,177.33999633789062,10177.885957717896
2472,2022-07-12,BUY,TSLA,43,234.3433380126953,101.12242317199707
2473,2022-07-13,SELL,CSCO,40,39.63361740112305,1686.467119216919
2474,2022-07-13,SELL,TSLA,12,233.07000732421875,4483.307207107544
2475,2022-07-13,BUY,AMZN,30,109.22000122070312,1206.7071704864502
2476,2022-07-13,BUY,NFLX,6,174.4499969482422,160.00718879699707
2477,2022-07-14,SELL,AMZN,5,110.4000015258789,712.0071964263916
2478,2022-07-14,SELL,NFLX,5,176.55999755859375,1594.8071842193604
2479,2022-07-14,SELL,TSLA,12,237.0399932861328,4439.287103652954
2480,2022-07-14,BUY,CSCO,112,39.48566818237305,16.89226722717285
2481,2022-07-15,SELL,AMZN,16,110.62999725341797,1786.9722232818604
2482,2022-07-15,SELL,TSLA,12,238.31333923339844,4646.732294082642
2483,2022-07-15,BUY,CSCO,57,39.143516540527344,2415.551851272583
2484,2022-07-15,BUY,NFLX,13,174.77999877929688,143.41186714172363
2485,2022-07-16,SELL,NFLX,90,189.11000061035156,17163.311922073364
2486,2022-07-16,BUY,AMZN,21,113.55000305175781,14778.76185798645
2487,2022-07-16,BUY,CSCO,143,39.82780838012695,9083.385259628296
2488,2022-07-16,BUY,TSLA,37,240.06666564941406,200.9186305999756
2489,2022-07-19,SELL,AMZN,3,113.76000213623047,542.198637008667
2490,2022-07-19,SELL,NFLX,18,190.9199981689453,3978.7586040496826
2491,2022-07-19,BUY,CSCO,101,39.393192291259766,0.04618263244628906
2492,2022-07-20,SELL,AMZN,6,118.20999908447266,709.3061771392822
2493,2022-07-20,SELL,NFLX,34,201.6300048828125,7564.726343154907
2494,2022-07-20,BUY,CSCO,43,40.715545654296875,5813.957880020142
2495,2022-07-20,BUY,TSLA,23,245.52999877929688,166.76790809631348
2496,2022-07-21,SELL,AMZN,25,122.7699966430664,3236.0178241729736
2497,2022-07-21,SELL,NFLX,77,216.44000244140625,19901.898012161255
2498,2022-07-21,BUY,CSCO,268,40.80801010131836,8965.351305007935
2499,2022-07-21,BUY,TSLA,36,247.5,55.35130500793457
2500,2022-07-22,SELL,TSLA,85,271.7066650390625,23150.417833328247
2501,2022-07-22,BUY,AMZN,77,124.62999725341797,13553.908044815063
2502,2022-07-22,BUY,CSCO,282,41.224143981933594,1928.69944190979
2503,2022-07-22,BUY,NFLX,8,223.8800048828125,137.65940284729004
2504,2022-07-23,SELL,CSCO,57,41.11317443847656,2481.110345840454
2505,2022-07-23,SELL,TSLA,15,272.24334716796875,6564.760553359985
2506,2022-07-23,BUY,AMZN,31,122.41999816894531,2769.7406101226807
2507,2022-07-23,BUY,NFLX,12,220.44000244140625,124.46058082580566
2508,2022-07-26,SELL,CSCO,62,41.0022087097168,2666.597520828247
2509,2022-07-26,BUY,AMZN,5,121.13999938964844,2060.897523880005
2510,2022-07-26,BUY,NFLX,1,218.50999450683594,1842.387529373169
2511,2022-07-26,BUY,TSLA,6,268.4333190917969,231.7876148223877
2512,2022-07-27,SELL,CSCO,187,40.530601501464844,7811.0100955963135
2513,2022-07-27,SELL,NFLX,17,213.91000366210938,11447.480157852173
2514,2022-07-27,BUY,AMZN,79,114.80999755859375,2377.4903507232666
2515,2022-07-27,BUY,TSLA,9,258.8599853515625,47.7504825592041
2516,2022-07-28,SELL,AMZN,16,120.97000122070312,1983.270502090454
2517,2022-07-28,SELL,NFLX,20,226.75,6518.270502090454
2518,2022-07-28,SELL,TSLA,18,274.82000732421875,11465.030633926392
2519,2022-07-28,BUY,CSCO,277,41.27962112426758,30.57558250427246
2520,2022-07-29,SELL,CSCO,79,42.185855865478516,3363.258195877075
2521,2022-07-29,SELL,TSLA,14,280.8999938964844,7295.858110427856
2522,2022-07-29,BUY,AMZN,6,122.27999877929688,6562.178117752075
2523,2022-07-29,BUY,NFLX,29,226.02000427246094,7.597993850708008
2524,2022-07-30,SELL,AMZN,204,134.9499969482422,27537.397371292114
2525,2022-07-30,SELL,TSLA,28,297.1499938964844,35857.59720039368
2526,2022-07-30,BUY,CSCO,431,41.95466995239258,17775.134450912476
2527,2022-07-30,BUY,NFLX,79,224.89999389648438,8.034933090209961
2528,2022-08-02,SELL,AMZN,4,135.38999938964844,549.5949306488037
2529,2022-08-02,SELL,NFLX,6,226.2100067138672,1906.8549709320068
2530,2022-08-02,BUY,CSCO,40,41.8714485168457,231.9970302581787
2531,2022-08-03,SELL,TSLA,24,300.586669921875,7446.077108383179
2532,2022-08-03,BUY,AMZN,6,134.16000366210938,6641.1170864105225
2533,2022-08-03,BUY,CSCO,12,41.538543701171875,6142.65456199646
2534,2022-08-03,BUY,NFLX,27,221.4199981689453,164.31461143493652
2535,2022-08-04,SELL,AMZN,42,139.52000427246094,6024.154790878296
2536,2022-08-04,BUY,CSCO,87,42.269073486328125,2346.745397567749
2537,2022-08-04,BUY,NFLX,4,226.72999572753906,1439.8254146575928
2538,2022-08-04,BUY,TSLA,4,307.39666748046875,210.23874473571777
2539,2022-08-05,SELL,AMZN,43,142.57000732421875,6340.749059677124
2540,2022-08-05,SELL,NFLX,10,229.91000366210938,8639.849096298218
2541,2022-08-05,BUY,CSCO,162,41.96391677856445,1841.6945781707764
2542,2022-08-05,BUY,TSLA,5,308.6333312988281,298.52792167663574
2543,2022-08-06,SELL,AMZN,40,140.8000030517578,5930.528043746948
2544,2022-08-06,SELL,CSCO,181,41.621768951416016,13464.068223953247
2545,2022-08-06,SELL,NFLX,23,226.77999877929688,18680.008195877075
2546,2022-08-06,BUY,TSLA,64,288.1700134277344,237.1273365020752
2547,2022-08-09,SELL,NFLX,42,233.49000549316406,10043.707567214966
2548,2022-08-09,BUY,AMZN,52,139.41000366210938,2794.3873767852783
2549,2022-08-09,BUY,CSCO,67,41.63102340698242,5.108808517456055
2550,2022-08-10,SELL,AMZN,5,137.8300018310547,694.2588176727295
2551,2022-08-10,SELL,CSCO,114,41.538543701171875,5429.652799606323
2552,2022-08-10,BUY,NFLX,2,229.94000244140625,4969.772794723511
2553,2022-08-10,BUY,TSLA,17,283.3333435058594,153.10595512390137
2554,2022-08-11,SELL,NFLX,37,244.11000061035156,9185.17597770691
2555,2022-08-11,BUY,AMZN,13,142.69000244140625,7330.205945968628
2556,2022-08-11,BUY,CSCO,158,42.555747985839844,606.3977642059326
2557,2022-08-11,BUY,TSLA,2,294.3566589355469,17.684446334838867
2558,2022-08-12,SELL,CSCO,101,42.44477844238281,4304.607069015503
2559,2022-08-12,SELL,NFLX,12,242.6999969482422,7217.007032394409
2560,2022-08-12,BUY,AMZN,7,140.63999938964844,6232.52703666687
2561,2022-08-12,BUY,TSLA,21,286.6300048828125,213.29693412780762
2562,2022-08-13,SELL,TSLA,27,300.0299987792969,8314.106901168823
2563,2022-08-13,BUY,AMZN,21,143.5500030517578,5299.556837081909
2564,2022-08-13,BUY,CSCO,122,43.10132598876953,41.19506645202637
2565,2022-08-16,SELL,TSLA,36,309.32000732421875,11176.715330123901
2566,2022-08-16,BUY,AMZN,30,143.17999267578125,6881.315549850464
2567,2022-08-16,BUY,CSCO,78,43.08283233642578,3520.854627609253
2568,2022-08-16,BUY,NFLX,13,249.11000061035156,282.4246196746826
2569,2022-08-17,SELL,AMZN,41,144.77999877929688,6218.4045696258545
2570,2022-08-17,SELL,CSCO,60,43.24928283691406,8813.361539840698
2571,2022-08-17,BUY,NFLX,23,245.69000244140625,3162.4914836883545
2572,2022-08-17,BUY,TSLA,10,306.5633239746094,96.85824394226074
2573,2022-08-18,SELL,CSCO,102,43.14756774902344,4497.910154342651
2574,2022-08-18,SELL,TSLA,5,303.9966735839844,6017.893522262573
2575,2022-08-18,BUY,AMZN,21,142.10000610351562,3033.793394088745
2576,2022-08-18,BUY,NFLX,12,241.14999389648438,139.99346733093262
2577,2022-08-19,SELL,CSCO,398,45.653564453125,18310.112119674683
2578,2022-08-19,BUY,AMZN,53,142.3000030517578,10768.211957931519
2579,2022-08-19,BUY,NFLX,3,245.1699981689453,10032.701963424683
2580,2022-08-19,BUY,TSLA,32,302.8699951171875,340.8621196746826
2581,2022-08-20,SELL,CSCO,64,45.03399658203125,3223.0379009246826
2582,2022-08-20,SELL,NFLX,6,241.16000366210938,4669.997922897339
2583,2022-08-20,BUY,AMZN,30,138.22999572753906,523.098051071167
2584,2022-08-20,BUY,TSLA,1,296.6666564941406,226.43139457702637
2585,2022-08-23,SELL,CSCO,151,44.11852264404297,6888.328313827515
2586,2022-08-23,SELL,TSLA,18,289.913330078125,12106.768255233765
2587,2022-08-23,BUY,AMZN,4,133.22000122070312,11573.888250350952
2588,2022-08-23,BUY,NFLX,51,226.5399932861328,20.34859275817871
2589,2022-08-24,SELL,TSLA,29,296.4533386230469,8617.495412826538
2590,2022-08-24,BUY,CSCO,88,43.84110641479492,4759.478048324585
2591,2022-08-24,BUY,NFLX,21,224.5500030517578,43.9279842376709
2592,2022-08-25,SELL,NFLX,32,229.61000061035156,7391.448003768921
2593,2022-08-25,BUY,AMZN,10,133.8000030517578,6053.447973251343
2594,2022-08-25,BUY,CSCO,120,43.52669906616211,830.2440853118896
2595,2022-08-25,BUY,TSLA,2,297.0966796875,236.05072593688965
2596,2022-08-26,SELL,AMZN,46,137.27999877929688,6550.930669784546
2597,2022-08-26,SELL,NFLX,14,233.97999572753906,9826.650609970093
2598,2022-08-26,BUY,CSCO,73,43.71165084838867,6635.70009803772
2599,2022-08-26,BUY,TSLA,22,296.07000732421875,122.15993690490723
2600,2022-08-27,SELL,CSCO,85,42.435523986816406,3729.1794757843018
2601,2022-08-27,SELL,TSLA,14,288.0899963378906,7762.4394245147705
2602,2022-08-27,BUY,AMZN,34,130.75,3316.9394245147705
2603,2022-08-27,BUY,NFLX,14,223.27999877929688,191.01944160461426
2604,2022-08-30,SELL,CSCO,3,42.269073486328125,317.82666206359863
2605,2022-08-30,SELL,NFLX,17,224.57000732421875,4135.516786575317
2606,2022-08-30,BUY,AMZN,10,129.7899932861328,2837.6168537139893
2607,2022-08-30,BUY,TSLA,9,284.82000732421875,274.2367877960205
2608,2022-08-31,SELL,AMZN,22,128.72999572753906,3106.29669380188
2609,2022-08-31,SELL,CSCO,50,41.8344612121582,5198.01975440979
2610,2022-08-31,BUY,NFLX,3,220.64999389648438,4536.069772720337
2611,2022-08-31,BUY,TSLA,15,277.70001220703125,370.56958961486816
2612,2022-09-01,SELL,NFLX,33,223.55999755859375,7748.049509048462
2613,2022-09-01,BUY,AMZN,32,126.7699966430664,3691.409616470337
2614,2022-09-01,BUY,CSCO,62,41.35360336303711,1127.4862079620361
2615,2022-09-01,BUY,TSLA,4,275.6099853515625,25.046266555786133
2616,2022-09-02,SELL,NFLX,28,230.0399932861328,6466.166078567505
2617,2022-09-02,BUY,AMZN,18,127.81999969482422,4165.406084060669
2618,2022-09-02,BUY,CSCO,12,41.88069534301758,3662.837739944458
2619,2022-09-02,BUY,TSLA,12,277.1600036621094,336.9176959991455
2620,2022-09-03,SELL,AMZN,41,127.51000213623047,5564.827783584595
2621,2022-09-03,BUY,CSCO,4,41.23339080810547,5399.894220352173
2622,2022-09-03,BUY,NFLX,3,226.11000061035156,4721.564218521118
2623,2022-09-03,BUY,TSLA,16,270.2099914550781,398.20435523986816
2624,2022-09-07,SELL,CSCO,53,41.12242126464844,2577.6926822662354
2625,2022-09-07,SELL,TSLA,35,274.4200134277344,12182.393152236938
2626,2022-09-07,BUY,AMZN,9,126.11000061035156,11047.403146743774
2627,2022-09-07,BUY,NFLX,50,218.38999938964844,127.90317726135254
2628,2022-09-08,SELL,NFLX,32,228.9600067138672,7454.6233921051025
2629,2022-09-08,SELL,TSLA,5,283.70001220703125,8873.123453140259
2630,2022-09-08,BUY,AMZN,12,129.47999572753906,7319.36350440979
2631,2022-09-08,BUY,CSCO,175,41.63102340698242,33.93440818786621
2632,2022-09-09,SELL,CSCO,16,41.95466995239258,705.2091274261475
2633,2022-09-09,SELL,TSLA,20,289.260009765625,6490.4093227386475
2634,2022-09-09,BUY,AMZN,10,129.82000732421875,5192.20924949646
2635,2022-09-09,BUY,NFLX,22,227.44000244140625,188.52919578552246
2636,2022-09-10,SELL,AMZN,5,133.27000427246094,854.8792171478271
2637,2022-09-10,SELL,NFLX,3,233.57000732421875,1555.5892391204834
2638,2022-09-10,SELL,TSLA,17,299.67999267578125,6650.149114608765
2639,2022-09-10,BUY,CSCO,157,42.324562072753906,5.192869186401367
2640,2022-09-13,SELL,AMZN,24,136.4499969482422,3279.992795944214
2641,2022-09-13,BUY,CSCO,31,42.907142639160156,1949.871374130249
2642,2022-09-13,BUY,NFLX,7,236.52999877929688,294.1613826751709
2643,2022-09-14,SELL,CSCO,111,40.789527893066406,4821.798978805542
2644,2022-09-14,SELL,TSLA,28,292.1300048828125,13001.439115524292
2645,2022-09-14,BUY,AMZN,38,126.81999969482422,8182.279127120972
2646,2022-09-14,BUY,NFLX,37,218.1300048828125,111.46894645690918
2647,2022-09-15,SELL,NFLX,16,224.1199951171875,3697.388868331909
2648,2022-09-15,SELL,TSLA,24,302.6099853515625,10960.02851676941
2649,2022-09-15,BUY,AMZN,16,128.5500030517578,8903.228467941284
2650,2022-09-15,BUY,CSCO,219,40.65081024169922,0.7010250091552734
2651,2022-09-16,SELL,NFLX,82,235.3800048828125,19301.86142539978
2652,2022-09-16,BUY,AMZN,78,126.27999877929688,9452.021520614624
2653,2022-09-16,BUY,CSCO,226,40.031246185302734,404.95988273620605
2654,2022-09-16,BUY,TSLA,1,303.75,101.20988273620605
2655,2022-09-17,SELL,CSCO,9,40.04049301147461,461.57431983947754
2656,2022-09-17,SELL,NFLX,37,240.1300048828125,9346.38450050354
2657,2022-09-17,BUY,AMZN,73,123.52999877929688,328.69458961486816
2658,2022-09-17,BUY,TSLA,1,303.3500061035156,25.34458351135254
2659,2022-09-20,SELL,NFLX,7,243.6300048828125,1730.75461769104
2660,2022-09-20,SELL,TSLA,11,309.07000732421875,5130.524698257446
2661,2022-09-20,BUY,AMZN,6,124.66000366210938,4382.56467628479
2662,2022-09-20,BUY,CSCO,109,40.04049301147461,18.150938034057617
2663,2022-09-21,SELL,NFLX,13,242.85000610351562,3175.2010173797607
2664,2022-09-21,SELL,TSLA,12,308.7300109863281,6879.961149215698
2665,2022-09-21,BUY,AMZN,34,122.19000244140625,2725.5010662078857
2666,2022-09-21,BUY,CSCO,69,39.374698638916016,8.646860122680664
2667,2022-09-22,SELL,CSCO,21,38.4592170715332,816.2904186248779
2668,2022-09-22,SELL,NFLX,2,236.8699951171875,1290.030408859253
2669,2022-09-22,SELL,TSLA,1,300.79998779296875,1590.8303966522217
2670,2022-09-22,BUY,AMZN,13,118.54000091552734,49.81038475036621
2671,2022-09-23,SELL,AMZN,15,117.30999755859375,1809.4603481292725
2672,2022-09-23,SELL,CSCO,51,38.05234146118164,3750.129762649536
2673,2022-09-23,SELL,NFLX,28,237.0500030517578,10387.529848098755
2674,2022-09-23,BUY,TSLA,35,288.5899963378906,286.879976272583
2675,2022-09-24,SELL,AMZN,11,113.77999877929688,1538.4599628448486
2676,2022-09-24,SELL,CSCO,234,37.59922790527344,10336.679292678833
2677,2022-09-24,BUY,NFLX,20,226.41000366210938,5808.4792194366455
2678,2022-09-24,BUY,TSLA,20,275.3299865722656,301.879487991333
2679,2022-09-27,SELL,AMZN,40,115.1500015258789,4907.879549026489
2680,2022-09-27,SELL,TSLA,1,276.010009765625,5183.889558792114
2681,2022-09-27,BUY,CSCO,25,37.52525329589844,4245.758226394653
2682,2022-09-27,BUY,NFLX,18,224.07000732421875,212.49809455871582
2683,2022-09-28,SELL,TSLA,29,282.94000244140625,8417.758165359497
2684,2022-09-28,BUY,AMZN,38,114.41000366210938,4070.178026199341
2685,2022-09-28,BUY,CSCO,66,37.469764709472656,1597.1735553741455
2686,2022-09-28,BUY,NFLX,7,224.36000061035156,26.65355110168457
2687,2022-09-29,SELL,NFLX,84,245.1999969482422,20623.45329475403
2688,2022-09-29,BUY,AMZN,30,118.01000213623047,17083.153230667114
2689,2022-09-29,BUY,CSCO,212,38.2280387878418,8978.809007644653
2690,2022-09-29,BUY,TSLA,31,287.80999755859375,56.69908332824707
2691,2022-09-30,SELL,AMZN,24,114.80000305175781,2811.8991565704346
2692,2022-09-30,SELL,CSCO,171,37.5160026550293,9227.135610580444
2693,2022-09-30,SELL,NFLX,21,239.7100067138672,14261.045751571655
2694,2022-09-30,BUY,TSLA,53,268.2099914550781,45.91620445251465
2695,2022-10-01,SELL,CSCO,7,36.98891067504883,304.83857917785645
2696,2022-10-01,SELL,TSLA,4,265.25,1365.8385791778564
2697,2022-10-01,BUY,AMZN,3,113.0,1026.8385791778564
2698,2022-10-01,BUY,NFLX,4,235.44000244140625,85.07856941223145
2699,2022-10-04,SELL,AMZN,98,115.87999725341797,11441.318300247192
2700,2022-10-04,SELL,CSCO,370,38.18181228637695,25568.588846206665
2701,2022-10-04,SELL,NFLX,29,239.0399932861328,32500.748651504517
2702,2022-10-04,BUY,TSLA,134,242.39999389648438,19.14946937561035
2703,2022-10-05,SELL,AMZN,63,121.08999633789062,7647.81923866272
2704,2022-10-05,SELL,TSLA,3,249.44000244140625,8396.139245986938
2705,2022-10-05,BUY,CSCO,35,39.03111267089844,7030.050302505493
2706,2022-10-05,BUY,NFLX,29,240.74000549316406,48.59014320373535
2707,2022-10-06,SELL,AMZN,36,120.94999694824219,4402.790033340454
2708,2022-10-06,SELL,CSCO,166,39.18977737426758,10908.293077468872
2709,2022-10-06,BUY,NFLX,8,236.72999572753906,9014.45311164856
2710,2022-10-06,BUY,TSLA,37,240.80999755859375,104.48320198059082
2711,2022-10-07,SELL,NFLX,28,240.02000427246094,6825.043321609497
2712,2022-10-07,BUY,AMZN,5,120.30000305175781,6223.543306350708
2713,2022-10-07,BUY,CSCO,79,38.75112533569336,3162.2044048309326
2714,2022-10-07,BUY,TSLA,13,238.1300048828125,66.51434135437012
2715,2022-10-08,SELL,AMZN,11,114.55999755859375,1326.6743144989014
2716,2022-10-08,SELL,CSCO,223,37.5844841003418,9708.014268875122
2717,2022-10-08,BUY,NFLX,22,224.75,4763.514268875122
2718,2022-10-08,BUY,TSLA,21,223.07000732421875,79.04411506652832
2719,2022-10-11,SELL,NFLX,36,229.97999572753906,8358.323961257935
2720,2022-10-11,BUY,AMZN,30,113.66999816894531,4948.224016189575
2721,2022-10-11,BUY,CSCO,109,37.22982406616211,890.1731929779053
2722,2022-10-11,BUY,TSLA,3,222.9600067138672,221.2931728363037
2723,2022-10-12,SELL,AMZN,56,112.20999908447266,6505.0531215667725
2724,2022-10-12,SELL,CSCO,222,36.940494537353516,14705.842908859253
2725,2022-10-12,BUY,NFLX,68,214.2899932861328,134.12336540222168
2726,2022-10-13,SELL,NFLX,37,220.8699951171875,8306.31318473816
2727,2022-10-13,BUY,AMZN,6,112.9000015258789,7628.913175582886
2728,2022-10-13,BUY,CSCO,159,36.65116882324219,1801.377332687378
2729,2022-10-13,BUY,TSLA,8,217.24000549316406,63.45728874206543
2730,2022-10-14,SELL,CSCO,78,37.90181350708008,3019.7987422943115
2731,2022-10-14,SELL,NFLX,42,232.50999450683594,12785.21851158142
2732,2022-10-14,BUY,AMZN,97,112.52999877929688,1869.808629989624
2733,2022-10-14,BUY,TSLA,8,221.72000122070312,96.04862022399902
2734,2022-10-15,SELL,CSCO,270,37.51914978027344,10226.219060897827
2735,2022-10-15,SELL,NFLX,43,230.0,20116.219060897827
2736,2022-10-15,BUY,AMZN,48,106.9000015258789,14985.01898765564
2737,2022-10-15,BUY,TSLA,73,204.99000549316406,20.748586654663086
2738,2022-10-18,SELL,AMZN,24,113.79000091552734,2751.7086086273193
2739,2022-10-18,SELL,NFLX,13,245.10000610351562,5938.0086879730225
2740,2022-10-18,SELL,TSLA,21,219.35000610351562,10544.35881614685
2741,2022-10-18,BUY,CSCO,273,38.54579162597656,21.357702255249023
2742,2022-10-19,SELL,AMZN,58,116.36000061035156,6770.23773765564
2743,2022-10-19,SELL,CSCO,57,39.00312042236328,8993.415601730347
2744,2022-10-19,BUY,NFLX,35,240.86000061035156,563.315580368042
2745,2022-10-19,BUY,TSLA,2,220.19000244140625,122.93557548522949
2746,2022-10-20,SELL,NFLX,140,272.3800048828125,38256.13625907898
2747,2022-10-20,BUY,AMZN,148,115.06999969482422,21225.776304244995
2748,2022-10-20,BUY,CSCO,303,39.087120056152344,9382.378927230835
2749,2022-10-20,BUY,TSLA,42,222.0399932861328,56.699209213256836
2750,2022-10-21,SELL,AMZN,79,115.25,9161.449209213257
2751,2022-10-21,SELL,CSCO,176,38.92845153808594,16012.856679916382
2752,2022-10-21,SELL,NFLX,8,268.1600036621094,18158.136709213257
2753,2022-10-21,BUY,TSLA,87,207.27999877929688,124.77681541442871
2754,2022-10-22,SELL,NFLX,49,289.57000732421875,14313.707174301147
2755,2022-10-22,BUY,AMZN,28,119.31999969482422,10972.74718284607
2756,2022-10-22,BUY,CSCO,176,39.94576644897461,3942.292287826538
2757,2022-10-22,BUY,TSLA,18,214.44000244140625,82.37224388122559
2758,2022-10-25,SELL,AMZN,29,119.81999969482422,3557.152235031128
2759,2022-10-25,SELL,CSCO,220,40.63641357421875,12497.163221359253
2760,2022-10-25,BUY,NFLX,28,282.45001220703125,4588.562879562378
2761,2022-10-25,BUY,TSLA,21,211.25,152.31287956237793
2762,2022-10-26,SELL,NFLX,4,291.0199890136719,1316.3928356170654
2763,2022-10-26,SELL,TSLA,46,222.4199981689453,11547.71275138855
2764,2022-10-26,BUY,AMZN,69,120.5999984741211,3226.3128566741943
2765,2022-10-26,BUY,CSCO,77,41.4017333984375,38.379384994506836
2766,2022-10-27,SELL,CSCO,11,41.42039108276367,494.0036869049072
2767,2022-10-27,SELL,NFLX,38,298.6199951171875,11841.563501358032
2768,2022-10-27,SELL,TSLA,21,224.63999938964844,16559.00348854065
2769,2022-10-27,BUY,AMZN,143,115.66000366210938,19.62296485900879
2770,2022-10-28,SELL,CSCO,119,41.45772933959961,4953.092756271362
2771,2022-10-28,SELL,NFLX,7,296.94000244140625,7031.672773361206
2772,2022-10-28,SELL,TSLA,24,225.08999633789062,12433.832685470581
2773,2022-10-28,BUY,AMZN,112,110.95999908447266,6.312788009643555
2774,2022-10-29,SELL,CSCO,341,42.59636688232422,14531.673894882202
2775,2022-10-29,SELL,NFLX,5,295.7200012207031,16010.273900985718
2776,2022-10-29,SELL,TSLA,41,228.52000427246094,25379.594076156616
2777,2022-10-29,BUY,AMZN,245,103.41000366210938,44.143178939819336
2778,2022-11-01,SELL,CSCO,31,42.40037536621094,1358.5548152923584
2779,2022-11-01,SELL,TSLA,7,227.5399932861328,2951.334768295288
2780,2022-11-01,BUY,AMZN,10,102.44000244140625,1926.9347438812256
2781,2022-11-01,BUY,NFLX,6,291.8800048828125,175.6547145843506
2782,2022-11-02,SELL,CSCO,178,42.428367614746094,7727.904150009155
2783,2022-11-02,SELL,TSLA,34,227.82000732421875,15473.784399032593
2784,2022-11-02,BUY,AMZN,159,96.79000091552734,84.17425346374512
2785,2022-11-03,SELL,CSCO,227,41.59772872924805,9526.858675003052
2786,2022-11-03,BUY,AMZN,23,92.12000274658203,7408.098611831665
2787,2022-11-03,BUY,NFLX,7,273.0,5497.098611831665
2788,2022-11-03,BUY,TSLA,24,214.97999572753906,337.57871437072754
2789,2022-11-04,SELL,TSLA,28,215.30999755859375,6366.2586460113525
2790,2022-11-04,BUY,AMZN,68,89.30000305175781,293.8584384918213
2791,2022-11-04,BUY,CSCO,7,40.92573928833008,7.378263473510742
2792,2022-11-05,SELL,AMZN,113,90.9800033569336,10288.118642807007
2793,2022-11-05,SELL,CSCO,211,41.55105972290039,19055.39224433899
2794,2022-11-05,BUY,NFLX,32,260.7900085449219,10710.11197090149
2795,2022-11-05,BUY,TSLA,50,207.47000122070312,336.611909866333
2796,2022-11-08,SELL,AMZN,44,90.52999877929688,4319.9318561553955
2797,2022-11-08,SELL,CSCO,148,41.57905960083008,10473.632677078247
2798,2022-11-08,SELL,NFLX,9,258.6000061035156,12801.032732009888
2799,2022-11-08,BUY,TSLA,64,197.0800018310547,187.9126148223877
2800,2022-11-09,SELL,CSCO,46,41.63506317138672,2103.1255207061768
2801,2022-11-09,SELL,NFLX,32,263.4599914550781,10533.845247268677
2802,2022-11-09,BUY,AMZN,8,89.9800033569336,9814.005220413208
2803,2022-11-09,BUY,TSLA,51,191.3000030517578,57.70506477355957
2804,2022-11-10,SELL,CSCO,227,40.98174285888672,9360.560693740845
2805,2022-11-10,SELL,NFLX,11,254.66000366210938,12161.820734024048
2806,2022-11-10,BUY,AMZN,8,86.13999938964844,11472.70073890686
