,Date,Action,Ticker,Quantity,Price,Cash
774,2021-11-21,BUY,AAPL,117,157.96243286132812,146.4481430053711
775,2021-11-23,SELL,AAPL,105,158.42486572265625,16781.059043884277
776,2021-11-23,BUY,AMZN,93,178.6284942626953,168.60907745361328
777,2021-11-24,SELL,AAPL,190,158.80859375,30342.241889953613
778,2021-11-24,BUY,AMZN,169,179.0019989013672,90.9040756225586
779,2021-11-25,SELL,AAPL,193,159.3300323486328,30841.60031890869
780,2021-11-25,BUY,AMZN,172,179.02049255371094,50.075599670410156
781,2021-11-26,SELL,AMZN,79,179.02049255371094,14192.694511413574
782,2021-11-26,BUY,AAPL,89,159.3300323486328,12.321632385253906
783,2021-11-27,SELL,AAPL,59,154.28274536132812,9115.003608703613
784,2021-11-27,BUY,AMZN,52,175.22799682617188,3.1477737426757812
785,2021-11-28,SELL,AMZN,49,175.22799682617188,8589.319618225098
786,2021-11-28,BUY,AAPL,55,154.28274536132812,103.76862335205078
787,2021-11-29,SELL,AMZN,52,175.22799682617188,9215.624458312988
788,2021-11-29,BUY,AAPL,59,154.28274536132812,112.9424819946289
789,2021-11-30,SELL,AAPL,99,157.65745544433594,15721.030570983887
790,2021-11-30,BUY,AMZN,88,178.07850646972656,50.12200164794922
791,2021-12-01,SELL,AAPL,217,162.6359405517578,35342.121101379395
792,2021-12-01,BUY,AMZN,201,175.35350036621094,96.0675277709961
793,2021-12-02,SELL,AAPL,141,162.1144561767578,22954.205848693848
794,2021-12-02,BUY,AMZN,133,172.18600463867188,53.46723175048828
795,2021-12-03,SELL,AAPL,73,161.12074279785156,11815.281455993652
796,2021-12-03,BUY,AMZN,68,171.8679962158203,128.2577133178711
797,2021-12-04,SELL,AAPL,22,159.231689453125,3631.354881286621
798,2021-12-04,BUY,AMZN,21,169.489501953125,72.0753402709961
799,2021-12-05,SELL,AMZN,46,169.489501953125,7868.592430114746
800,2021-12-05,BUY,AAPL,49,159.231689453125,66.2396469116211
801,2021-12-06,SELL,AMZN,32,169.489501953125,5489.903709411621
802,2021-12-06,BUY,AAPL,34,159.231689453125,76.0262680053711
803,2021-12-07,SELL,AAPL,56,162.6555938720703,9184.739524841309
804,2021-12-07,BUY,AMZN,53,171.36849975585938,102.20903778076172
805,2021-12-08,SELL,AAPL,37,168.4210968017578,6333.789619445801
806,2021-12-08,BUY,AMZN,35,176.1645050048828,168.03194427490234
807,2021-12-12,SELL,AAPL,1,176.55783081054688,344.5897750854492
808,2021-12-12,BUY,AMZN,2,172.21200561523438,0.16576385498046875
809,2022-01-20,SELL,AMZN,84,156.2989959716797,13129.281425476074
810,2022-01-20,BUY,AAPL,80,163.5509033203125,45.20915985107422
811,2022-01-21,SELL,AMZN,150,151.66749572753906,22795.333518981934
812,2022-01-21,BUY,AAPL,140,161.85865783691406,135.12142181396484
813,2022-01-22,SELL,AMZN,257,142.64300537109375,36794.37380218506
814,2022-01-22,BUY,AAPL,230,159.79248046875,42.103294372558594
815,2022-01-23,SELL,AAPL,3,159.79248046875,521.4807357788086
816,2022-01-23,BUY,AMZN,3,142.64300537109375,93.55171966552734
817,2022-01-25,SELL,AMZN,233,144.54400634765625,33772.30519866943
818,2022-01-25,BUY,AAPL,212,159.0152130126953,61.080039978027344
819,2022-01-26,SELL,AMZN,245,139.98599243164062,34357.64818572998
820,2022-01-26,BUY,AAPL,218,157.20484924316406,86.99105072021484
821,2022-01-27,SELL,AMZN,251,138.87249755859375,34943.987937927246
822,2022-01-27,BUY,AAPL,222,157.1163330078125,64.1620101928711
823,2022-01-28,SELL,AMZN,237,139.6374969482422,33158.24878692627
824,2022-01-28,BUY,AAPL,211,156.65391540527344,104.27263641357422
825,2022-01-29,SELL,AMZN,136,143.97799682617188,19685.28020477295
826,2022-01-29,BUY,AAPL,117,167.58485412597656,77.8522720336914
827,2022-01-30,SELL,AMZN,5,143.97799682617188,797.7422561645508
828,2022-01-30,BUY,AAPL,4,167.58485412597656,127.40283966064453
829,2022-01-31,SELL,AMZN,2,143.97799682617188,415.3588333129883
830,2022-01-31,BUY,AAPL,2,167.58485412597656,80.18912506103516
831,2022-02-01,SELL,AMZN,131,149.57350158691406,19674.317832946777
832,2022-02-01,BUY,AAPL,114,171.96310424804688,70.5239486694336
833,2022-02-02,SELL,AMZN,106,151.19349670410156,16097.0345993042
834,2022-02-02,BUY,AAPL,93,171.7958526611328,120.02030181884766
835,2022-02-03,SELL,AMZN,71,150.6125030517578,10813.508018493652
836,2022-02-03,BUY,AAPL,62,173.0060272216797,87.13433074951172
837,2022-02-04,SELL,AMZN,99,138.8455047607422,13832.839302062988
838,2022-02-04,BUY,AAPL,81,170.11341857910156,53.65239715576172
839,2022-02-05,SELL,AMZN,244,157.63949584960938,38517.68938446045
840,2022-02-05,BUY,AAPL,226,169.8277130126953,136.6262435913086
841,2022-02-06,SELL,AMZN,5,157.63949584960938,924.8237228393555
842,2022-02-06,BUY,AAPL,5,169.8277130126953,75.6851577758789
843,2022-02-07,SELL,AMZN,5,157.63949584960938,863.8826370239258
844,2022-02-07,BUY,AAPL,5,169.8277130126953,14.744071960449219
845,2022-02-08,SELL,AMZN,33,157.9355010986328,5226.615608215332
846,2022-02-08,BUY,AAPL,30,169.10858154296875,153.35816192626953
847,2022-02-09,SELL,AMZN,2,161.4134979248047,476.1851577758789
848,2022-02-09,BUY,AAPL,2,172.23147583007812,131.72220611572266
849,2022-02-10,SELL,AAPL,19,173.65992736816406,3431.26082611084
850,2022-02-10,BUY,AMZN,21,161.1894989013672,46.281349182128906
851,2022-02-11,SELL,AMZN,28,159.0034942626953,4498.379188537598
852,2022-02-11,BUY,AAPL,26,169.56173706054688,89.7740249633789
853,2022-02-12,SELL,AMZN,21,153.2935028076172,3308.93758392334
854,2022-02-12,BUY,AAPL,19,166.13345336914062,152.40196990966797
855,2022-02-13,SELL,AMZN,7,153.2935028076172,1225.4564895629883
856,2022-02-13,BUY,AAPL,7,166.13345336914062,62.522315979003906
857,2022-02-14,SELL,AMZN,7,153.2935028076172,1135.5768356323242
858,2022-02-14,BUY,AAPL,6,166.13345336914062,138.77611541748047
859,2022-02-15,SELL,AMZN,63,155.16700744628906,9914.297584533691
860,2022-02-15,BUY,AAPL,59,166.36988830566406,98.47417449951172
861,2022-02-16,SELL,AAPL,5,170.2218017578125,949.5831832885742
862,2022-02-16,BUY,AMZN,6,156.510498046875,10.520195007324219
863,2022-02-17,SELL,AMZN,33,158.10049438476562,5227.83650970459
864,2022-02-17,BUY,AAPL,30,169.9853515625,128.27596282958984
865,2022-02-18,SELL,AMZN,49,154.65249633789062,7706.2482833862305
866,2022-02-18,BUY,AAPL,46,166.36988830566406,53.233421325683594
867,2022-02-19,SELL,AMZN,52,152.60150146484375,7988.511497497559
868,2022-02-19,BUY,AAPL,48,164.81336975097656,77.4697494506836
869,2022-02-20,SELL,AMZN,21,152.60150146484375,3282.1012802124023
870,2022-02-20,BUY,AAPL,19,164.81336975097656,150.64725494384766
871,2022-02-21,SELL,AMZN,29,152.60150146484375,4576.090797424316
872,2022-02-21,BUY,AAPL,27,164.81336975097656,126.12981414794922
873,2022-02-22,SELL,AMZN,30,152.60150146484375,4704.174858093262
874,2022-02-22,BUY,AAPL,28,164.81336975097656,89.40050506591797
875,2022-02-23,SELL,AMZN,56,150.19749450683594,8500.46019744873
876,2022-02-23,BUY,AAPL,52,161.87767028808594,82.82134246826172
877,2022-02-24,SELL,AMZN,58,144.82699584960938,8482.787101745605
878,2022-02-24,BUY,AAPL,53,157.69085693359375,125.17168426513672
879,2022-02-25,SELL,AMZN,115,151.35800170898438,17531.34188079834
880,2022-02-25,BUY,AAPL,109,160.3211669921875,56.334678649902344
881,2022-02-26,SELL,AMZN,56,153.7884979248047,8668.490562438965
882,2022-02-26,BUY,AAPL,53,162.39981079101562,61.30059051513672
883,2022-02-27,SELL,AMZN,23,153.7884979248047,3598.4360427856445
884,2022-02-27,BUY,AAPL,22,162.39981079101562,25.64020538330078
885,2022-02-28,SELL,AMZN,27,153.7884979248047,4177.929649353027
886,2022-02-28,BUY,AAPL,25,162.39981079101562,117.93437957763672
887,2022-03-01,SELL,AMZN,47,153.56300354003906,7335.395545959473
888,2022-03-01,BUY,AAPL,45,162.665771484375,15.435829162597656
889,2022-03-02,SELL,AMZN,30,151.14199829101562,4549.695777893066
890,2022-03-02,BUY,AAPL,28,160.7743377685547,48.014320373535156
891,2022-03-03,SELL,AMZN,1,152.05250549316406,200.06682586669922
892,2022-03-03,BUY,AAPL,1,164.08438110351562,35.982444763183594
893,2022-03-04,SELL,AMZN,33,147.89849853515625,4916.63289642334
894,2022-03-04,BUY,AAPL,30,163.75929260253906,3.8541183471679688
895,2022-03-05,SELL,AMZN,102,145.64100646972656,14859.236778259277
896,2022-03-05,BUY,AAPL,92,160.74478149414062,70.71688079833984
897,2022-03-06,SELL,AMZN,35,145.64100646972656,5168.1521072387695
898,2022-03-06,BUY,AAPL,32,160.74478149414062,24.31909942626953
899,2022-03-07,SELL,AMZN,31,145.64100646972656,4539.190299987793
900,2022-03-07,BUY,AAPL,28,160.74478149414062,38.33641815185547
901,2022-03-08,SELL,AMZN,59,137.4530029296875,8148.063591003418
902,2022-03-08,BUY,AAPL,51,156.9322967529297,144.5164566040039
903,2022-03-09,SELL,AMZN,116,136.01449584960938,15922.197975158691
904,2022-03-09,BUY,AAPL,102,155.0999298095703,102.00513458251953
905,2022-03-10,SELL,AMZN,65,139.2790069580078,9155.140586853027
906,2022-03-10,BUY,AAPL,57,160.52804565429688,5.041984558105469
907,2022-03-11,SELL,AMZN,274,146.8175048828125,40233.03832244873
908,2022-03-11,BUY,AAPL,257,156.16387939453125,98.92131805419922
909,2022-03-12,SELL,AMZN,109,145.52450561523438,15961.092430114746
910,2022-03-12,BUY,AAPL,104,152.4302215576172,108.3493881225586
911,2022-03-13,SELL,AMZN,25,145.52450561523438,3746.462028503418
912,2022-03-13,BUY,AAPL,24,152.4302215576172,88.13671112060547
913,2022-03-14,SELL,AMZN,33,145.52450561523438,4890.44539642334
914,2022-03-14,BUY,AAPL,32,152.4302215576172,12.678306579589844
915,2022-03-15,SELL,AMZN,99,141.85299682617188,14056.124992370605
916,2022-03-15,BUY,AAPL,94,148.3813018798828,108.2826156616211
917,2022-03-16,SELL,AMZN,62,147.3665008544922,9245.005668640137
918,2022-03-16,BUY,AAPL,60,152.7848663330078,77.91368865966797
919,2022-03-17,SELL,AMZN,44,153.10400390625,6814.489860534668
920,2022-03-17,BUY,AAPL,43,157.2179718017578,54.11707305908203
921,2022-03-18,SELL,AMZN,90,157.23899841308594,14205.626930236816
922,2022-03-18,BUY,AAPL,89,158.23265075683594,122.92101287841797
923,2022-03-19,SELL,AMZN,41,161.25050354003906,6734.1916580200195
924,2022-03-19,BUY,AAPL,41,161.542724609375,110.93994903564453
925,2022-03-20,SELL,AMZN,38,161.25050354003906,6238.459083557129
926,2022-03-20,BUY,AAPL,38,161.542724609375,99.8355484008789
927,2022-03-21,SELL,AMZN,36,161.25050354003906,5904.853675842285
928,2022-03-21,BUY,AAPL,36,161.542724609375,89.31558990478516
929,2022-03-22,SELL,AMZN,10,161.4915008544922,1704.230598449707
930,2022-03-22,BUY,AAPL,10,162.92193603515625,75.01123809814453
931,2022-03-23,SELL,AAPL,11,166.31082153320312,1904.430274963379
932,2022-03-23,BUY,AMZN,11,164.88900756835938,90.65119171142578
933,2022-03-24,SELL,AAPL,60,167.68016052246094,10151.460823059082
934,2022-03-24,BUY,AMZN,62,163.4080047607422,20.164527893066406
935,2022-03-25,SELL,AAPL,40,171.48277282714844,6879.475440979004
936,2022-03-25,BUY,AMZN,42,163.64950561523438,6.196205139160156
937,2022-03-26,SELL,AMZN,25,164.77349853515625,4125.533668518066
938,2022-03-26,BUY,AAPL,23,172.1231231689453,166.70183563232422
939,2022-03-27,SELL,AMZN,35,164.77349853515625,5933.774284362793
940,2022-03-27,BUY,AAPL,34,172.1231231689453,81.58809661865234
941,2022-03-28,SELL,AMZN,35,164.77349853515625,5848.660545349121
942,2022-03-28,BUY,AAPL,33,172.1231231689453,168.59748077392578
943,2022-03-29,SELL,AMZN,29,168.99049377441406,5069.321800231934
944,2022-03-29,BUY,AAPL,29,172.9900360107422,52.610755920410156
945,2022-03-30,SELL,AAPL,79,176.3000946044922,13980.318229675293
946,2022-03-30,BUY,AMZN,82,169.31500244140625,96.48802947998047
947,2022-03-31,SELL,AAPL,58,175.12777709960938,10253.899101257324
948,2022-03-31,BUY,AMZN,61,166.30099487304688,109.53841400146484
949,2022-04-01,SELL,AMZN,3,162.99749755859375,598.5309066772461
950,2022-04-01,BUY,AAPL,3,172.01473999023438,82.48668670654297
951,2022-04-02,SELL,AMZN,25,163.55999755859375,4171.486625671387
952,2022-04-02,BUY,AAPL,24,171.7191925048828,50.22600555419922
953,2022-04-03,SELL,AMZN,23,163.55999755859375,3812.1059494018555
954,2022-04-03,BUY,AAPL,22,171.7191925048828,34.283714294433594
955,2022-04-04,SELL,AMZN,19,163.55999755859375,3141.923667907715
956,2022-04-04,BUY,AAPL,18,171.7191925048828,50.97820281982422
957,2022-04-05,SELL,AAPL,4,175.7877960205078,754.1293869018555
958,2022-04-05,BUY,AMZN,4,168.34649658203125,80.74340057373047
959,2022-04-06,SELL,AAPL,36,172.4580535888672,6289.233329772949
960,2022-04-06,BUY,AMZN,38,164.05499267578125,55.14360809326172
961,2022-04-07,SELL,AAPL,41,169.2760467529297,6995.461524963379
962,2022-04-07,BUY,AMZN,44,158.75599670410156,10.197669982910156
963,2022-04-08,SELL,AAPL,10,169.5814208984375,1706.0118789672852
964,2022-04-08,BUY,AMZN,10,157.7845001220703,128.16687774658203
965,2022-04-09,SELL,AAPL,9,167.56190490722656,1636.224021911621
966,2022-04-09,BUY,AMZN,10,154.4604949951172,91.61907196044922
967,2022-04-10,SELL,AMZN,14,154.4604949951172,2254.06600189209
968,2022-04-10,BUY,AAPL,13,167.56190490722656,75.76123809814453
969,2022-04-11,SELL,AMZN,9,154.4604949951172,1465.9056930541992
970,2022-04-11,BUY,AAPL,8,167.56190490722656,125.41045379638672
971,2022-04-12,SELL,AMZN,42,151.1219940185547,6472.534202575684
972,2022-04-12,BUY,AAPL,39,163.28643798828125,104.36312103271484
973,2022-04-13,SELL,AAPL,15,165.1680450439453,2581.8837966918945
974,2022-04-13,BUY,AMZN,17,150.78750610351562,18.496192932128906
975,2022-04-14,SELL,AMZN,46,155.54100036621094,7173.382209777832
976,2022-04-14,BUY,AAPL,42,167.86727905273438,122.95648956298828
977,2022-04-15,SELL,AMZN,45,151.7064971923828,6949.748863220215
978,2022-04-15,BUY,AAPL,42,162.833251953125,110.75228118896484
979,2022-04-16,SELL,AMZN,14,151.7064971923828,2234.643241882324
980,2022-04-16,BUY,AAPL,13,162.833251953125,117.81096649169922
981,2022-04-17,SELL,AMZN,12,151.7064971923828,1938.288932800293
982,2022-04-17,BUY,AAPL,11,162.833251953125,147.12316131591797
983,2022-04-18,SELL,AMZN,18,151.7064971923828,2877.8401107788086
984,2022-04-18,BUY,AAPL,17,162.833251953125,109.6748275756836
985,2022-04-19,SELL,AMZN,52,152.78500366210938,8054.495018005371
986,2022-04-19,BUY,AAPL,49,162.61654663085938,86.28423309326172
987,2022-04-20,SELL,AMZN,60,158.11549377441406,9573.213859558105
988,2022-04-20,BUY,AAPL,58,164.91189575195312,8.323905944824219
989,2022-04-21,SELL,AAPL,58,164.74441528320312,9563.499992370605
990,2022-04-21,BUY,AMZN,62,153.9980010986328,15.623924255371094
991,2022-04-22,SELL,AAPL,55,163.9464569091797,9032.679054260254
992,2022-04-22,BUY,AMZN,60,148.29600524902344,134.91873931884766
993,2022-04-23,SELL,AMZN,52,144.35000610351562,7641.11905670166
994,2022-04-23,BUY,AAPL,47,159.3852996826172,150.00997161865234
995,2022-04-24,SELL,AMZN,6,144.35000610351562,1016.1100082397461
996,2022-04-24,BUY,AAPL,6,159.3852996826172,59.79821014404297
997,2022-04-25,SELL,AMZN,4,144.35000610351562,637.1982345581055
998,2022-04-25,BUY,AAPL,3,159.3852996826172,159.0423355102539
999,2022-04-26,SELL,AMZN,58,146.07400512695312,8631.334632873535
1000,2022-04-26,BUY,AAPL,53,160.4591064453125,127.00199127197266
1001,2022-04-27,SELL,AMZN,33,139.39100646972656,4726.905204772949
1002,2022-04-27,BUY,AAPL,30,154.4694366455078,92.82210540771484
1003,2022-04-28,SELL,AMZN,41,138.16700744628906,5757.669410705566
1004,2022-04-28,BUY,AAPL,37,154.24285888671875,50.683631896972656
1005,2022-04-29,SELL,AMZN,56,144.59649658203125,8148.087440490723
1006,2022-04-29,BUY,AAPL,50,161.20777893066406,87.69849395751953
1007,2022-04-30,SELL,AAPL,154,155.30679321289062,24004.944648742676
1008,2022-04-30,BUY,AMZN,193,124.28150177001953,18.61480712890625
1009,2022-05-01,SELL,AMZN,31,124.28150177001953,3871.3413619995117
1010,2022-05-01,BUY,AAPL,24,155.30679321289062,143.97832489013672
1011,2022-05-02,SELL,AMZN,27,124.28150177001953,3499.578872680664
1012,2022-05-02,BUY,AAPL,22,155.30679321289062,82.82942199707031
1013,2022-05-03,SELL,AMZN,162,124.5,20251.82942199707
1014,2022-05-03,BUY,AAPL,130,155.61221313476562,22.241714477539062
1015,2022-05-04,SELL,AMZN,96,124.25350189208984,11950.577896118164
1016,2022-05-04,BUY,AAPL,76,157.109619140625,10.246841430664062
1017,2022-05-05,SELL,AMZN,30,125.92849731445312,3788.101760864258
1018,2022-05-05,BUY,AAPL,23,163.5524139404297,26.396240234375
1019,2022-05-06,SELL,AMZN,139,116.40699768066406,16206.96891784668
1020,2022-05-06,BUY,AAPL,104,154.43988037109375,145.2213592529297
1021,2022-05-07,SELL,AMZN,154,114.77249908447266,17820.18621826172
1022,2022-05-07,BUY,AAPL,114,155.16998291015625,130.80816650390625
1023,2022-05-08,SELL,AMZN,52,114.77249908447266,6098.978118896484
1024,2022-05-08,BUY,AAPL,39,155.16998291015625,47.348785400390625
1025,2022-05-09,SELL,AMZN,45,114.77249908447266,5212.11124420166
1026,2022-05-09,BUY,AAPL,33,155.16998291015625,91.5018081665039
1027,2022-05-10,SELL,AMZN,178,108.78900146484375,19455.94406890869
1028,2022-05-10,BUY,AAPL,129,150.0199737548828,103.3674545288086
1029,2022-05-11,SELL,AMZN,144,108.85900115966797,15779.063621520996
1030,2022-05-11,BUY,AAPL,103,152.43711853027344,78.04041290283203
1031,2022-05-12,SELL,AMZN,279,105.37200164794922,29476.828872680664
1032,2022-05-12,BUY,AAPL,203,144.53457641601562,136.3098602294922
1033,2022-05-13,SELL,AMZN,369,106.93049621582031,39593.66296386719
1034,2022-05-13,BUY,AAPL,281,140.64744567871094,71.73072814941406
1035,2022-05-14,SELL,AMZN,270,113.05500030517578,30596.580810546875
1036,2022-05-14,BUY,AAPL,210,145.1363983154297,117.93716430664062
1037,2022-05-15,SELL,AMZN,51,113.05500030517578,5883.7421798706055
1038,2022-05-15,BUY,AAPL,40,145.1363983154297,78.28624725341797
1039,2022-05-16,SELL,AMZN,43,113.05500030517578,4939.651260375977
1040,2022-05-16,BUY,AAPL,34,145.1363983154297,5.0137176513671875
1041,2022-05-17,SELL,AMZN,160,110.81050109863281,17734.693893432617
1042,2022-05-17,BUY,AAPL,123,143.58746337890625,73.43589782714844
1043,2022-05-18,SELL,AMZN,169,115.36849975585938,19570.712356567383
1044,2022-05-18,BUY,AAPL,132,147.23782348632812,135.3196563720703
1045,2022-05-19,SELL,AMZN,93,107.11250305175781,10096.782440185547
1046,2022-05-19,BUY,AAPL,72,138.93080139160156,93.76473999023438
1047,2022-05-20,SELL,AMZN,277,107.31900024414062,29821.127807617188
1048,2022-05-20,BUY,AAPL,220,135.50733947753906,9.51312255859375
1049,2022-05-21,SELL,AMZN,183,107.59100341796875,19698.666748046875
1050,2022-05-21,BUY,AAPL,145,135.74411010742188,15.770782470703125
1051,2022-05-22,SELL,AMZN,48,107.59100341796875,5180.138946533203
1052,2022-05-22,BUY,AAPL,38,135.74411010742188,21.862762451171875
1053,2022-05-23,SELL,AMZN,55,107.59100341796875,5939.367950439453
1054,2022-05-23,BUY,AAPL,43,135.74411010742188,102.3712158203125
1055,2022-05-24,SELL,AMZN,59,107.55699920654297,6448.234169006348
1056,2022-05-24,BUY,AAPL,45,141.19009399414062,94.67993927001953
1057,2022-05-25,SELL,AMZN,103,104.0999984741211,10816.979782104492
1058,2022-05-25,BUY,AAPL,78,138.4769744873047,15.775772094726562
1059,2022-05-26,SELL,AMZN,212,106.7750015258789,22652.076095581055
1060,2022-05-26,BUY,AAPL,163,138.6348114013672,54.601837158203125
1061,2022-05-27,SELL,AMZN,162,111.07749938964844,18049.15673828125
1062,2022-05-27,BUY,AAPL,127,141.85107421875,34.0703125
1063,2022-05-28,SELL,AMZN,134,115.14649963378906,15463.701263427734
1064,2022-05-28,BUY,AAPL,104,147.63243103027344,109.92843627929688
1065,2022-05-29,SELL,AMZN,60,115.14649963378906,7018.718414306641
1066,2022-05-29,BUY,AAPL,47,147.63243103027344,79.99415588378906
1067,2022-05-30,SELL,AMZN,65,115.14649963378906,7564.516632080078
1068,2022-05-30,BUY,AAPL,51,147.63243103027344,35.26264953613281
1069,2022-05-31,SELL,AMZN,58,115.14649963378906,6713.759628295898
1070,2022-05-31,BUY,AAPL,45,147.63243103027344,70.30023193359375
1071,2022-06-01,SELL,AMZN,217,120.20950317382812,26155.762420654297
1072,2022-06-01,BUY,AAPL,178,146.84317016601562,17.678131103515625
1073,2022-06-02,SELL,AMZN,99,121.68399810791016,12064.393943786621
1074,2022-06-02,BUY,AAPL,82,146.71495056152344,33.76799774169922
1075,2022-06-03,SELL,AMZN,145,125.51100158691406,18232.86322784424
1076,2022-06-03,BUY,AAPL,122,149.18141174316406,32.730995178222656
1077,2022-06-04,SELL,AMZN,151,122.3499984741211,18507.580764770508
1078,2022-06-04,BUY,AAPL,129,143.4296112060547,5.160919189453125
1079,2022-06-05,SELL,AMZN,57,122.3499984741211,6979.1108322143555
1080,2022-06-05,BUY,AAPL,48,143.4296112060547,94.48949432373047
1081,2022-06-06,SELL,AMZN,64,122.3499984741211,7924.8893966674805
1082,2022-06-06,BUY,AAPL,55,143.4296112060547,36.260780334472656
1083,2022-06-07,SELL,AMZN,148,124.79000091552734,18505.18091583252
1084,2022-06-07,BUY,AAPL,128,144.17941284179688,50.21607208251953
1085,2022-06-08,SELL,AAPL,34,146.71495056152344,5038.524391174316
1086,2022-06-08,BUY,AMZN,40,123.0,118.5243911743164
1087,2022-06-09,SELL,AMZN,23,121.18000030517578,2905.6643981933594
1088,2022-06-09,BUY,AAPL,19,145.9750213623047,132.1389923095703
1089,2022-06-10,SELL,AMZN,105,116.1500015258789,12327.889152526855
1090,2022-06-10,BUY,AAPL,87,140.7263641357422,84.69547271728516
1091,2022-06-11,SELL,AMZN,95,109.6500015258789,10501.445617675781
1092,2022-06-11,BUY,AAPL,77,135.29026794433594,84.09498596191406
1093,2022-06-12,SELL,AMZN,59,109.6500015258789,6553.4450759887695
1094,2022-06-12,BUY,AAPL,48,135.29026794433594,59.51221466064453
1095,2022-06-13,SELL,AMZN,54,109.6500015258789,5980.6122970581055
1096,2022-06-13,BUY,AAPL,44,135.29026794433594,27.84050750732422
1097,2022-06-14,SELL,AMZN,126,103.66999816894531,13090.260276794434
1098,2022-06-14,BUY,AAPL,100,130.1107177734375,79.1884994506836
1099,2022-06-15,SELL,AMZN,60,102.30999755859375,6217.788352966309
1100,2022-06-15,BUY,AAPL,47,130.9789276123047,61.77875518798828
1101,2022-06-16,SELL,AMZN,174,107.66999816894531,18796.358436584473
1102,2022-06-16,BUY,AAPL,140,133.61309814453125,90.52469635009766
1103,2022-06-17,SELL,AMZN,163,103.66000366210938,16987.105293273926
1104,2022-06-17,BUY,AAPL,132,128.31512451171875,49.50885772705078
1105,2022-06-18,SELL,AMZN,174,106.22000122070312,18531.789070129395
1106,2022-06-18,BUY,AAPL,142,129.79501342773438,100.89716339111328
1107,2022-06-19,SELL,AMZN,56,106.22000122070312,6049.217231750488
1108,2022-06-19,BUY,AAPL,46,129.79501342773438,78.64661407470703
1109,2022-06-20,SELL,AMZN,57,106.22000122070312,6133.186683654785
1110,2022-06-20,BUY,AAPL,47,129.79501342773438,32.82105255126953
1111,2022-06-21,SELL,AMZN,59,106.22000122070312,6299.801124572754
1112,2022-06-21,BUY,AAPL,48,129.79501342773438,69.6404800415039
1113,2022-06-22,SELL,AMZN,60,108.68000030517578,6590.440498352051
1114,2022-06-22,BUY,AAPL,49,134.04721069335938,22.127174377441406
1115,2022-06-23,SELL,AMZN,94,108.94999694824219,10263.426887512207
1116,2022-06-23,BUY,AAPL,76,133.53419494628906,114.82807159423828
1117,2022-06-24,SELL,AMZN,144,112.44000244140625,16306.188423156738
1118,2022-06-24,BUY,AAPL,119,136.4149932861328,72.8042221069336
1119,2022-06-25,SELL,AMZN,126,116.45999908447266,14746.764106750488
1120,2022-06-25,BUY,AAPL,105,139.759521484375,72.01435089111328
1121,2022-06-26,SELL,AMZN,48,116.45999908447266,5662.094306945801
1122,2022-06-26,BUY,AAPL,40,139.759521484375,71.71344757080078
1123,2022-06-27,SELL,AMZN,47,116.45999908447266,5545.333404541016
1124,2022-06-27,BUY,AAPL,39,139.759521484375,94.71206665039062
1125,2022-06-28,SELL,AMZN,45,113.22000122070312,5189.612121582031
1126,2022-06-28,BUY,AAPL,37,139.759521484375,18.50982666015625
1127,2022-06-29,SELL,AMZN,36,107.4000015258789,3884.909881591797
1128,2022-06-29,BUY,AAPL,28,135.5961456298828,88.21780395507812
1129,2022-06-30,SELL,AMZN,77,108.91999816894531,8475.057662963867
1130,2022-06-30,BUY,AAPL,61,137.36212158203125,95.96824645996094
1131,2022-07-01,SELL,AMZN,68,106.20999908447266,7318.248184204102
1132,2022-07-01,BUY,AAPL,54,134.8857879638672,34.41563415527344
1133,2022-07-02,SELL,AMZN,134,109.55999755859375,14715.455307006836
1134,2022-07-02,BUY,AAPL,107,137.06613159179688,49.37922668457031
1135,2022-07-03,SELL,AMZN,26,109.55999755859375,2897.939163208008
1136,2022-07-03,BUY,AAPL,21,137.06613159179688,19.550399780273438
1137,2022-07-04,SELL,AMZN,33,109.55999755859375,3635.030319213867
1138,2022-07-04,BUY,AAPL,26,137.06613159179688,71.31089782714844
1139,2022-07-05,SELL,AMZN,26,109.55999755859375,2919.870834350586
1140,2022-07-05,BUY,AAPL,21,137.06613159179688,41.48207092285156
1141,2022-07-06,SELL,AMZN,85,113.5,9688.982070922852
1142,2022-07-06,BUY,AAPL,69,139.66087341308594,52.381805419921875
1143,2022-07-07,SELL,AMZN,49,114.33000183105469,5654.551895141602
1144,2022-07-07,BUY,AAPL,40,141.0026092529297,14.447525024414062
1145,2022-07-08,SELL,AMZN,63,116.33000183105469,7343.237640380859
1146,2022-07-08,BUY,AAPL,50,144.38661193847656,123.90704345703125
1147,2022-07-09,SELL,AMZN,53,115.54000091552734,6247.5270919799805
1148,2022-07-09,BUY,AAPL,43,145.0673370361328,9.631599426269531
1149,2022-07-10,SELL,AMZN,12,115.54000091552734,1396.1116104125977
1150,2022-07-10,BUY,AAPL,9,145.0673370361328,90.50557708740234
1151,2022-07-11,SELL,AMZN,15,115.54000091552734,1823.6055908203125
1152,2022-07-11,BUY,AAPL,12,145.0673370361328,82.79754638671875
1153,2022-07-12,SELL,AMZN,52,111.75,5893.797546386719
1154,2022-07-12,BUY,AAPL,41,142.92645263671875,33.81298828125
1155,2022-07-13,SELL,AMZN,15,109.22000122070312,1672.1130065917969
1156,2022-07-13,BUY,AAPL,11,143.9031524658203,89.17832946777344
1157,2022-07-14,SELL,AMZN,75,110.4000015258789,8369.178443908691
