,Date,Action,Ticker,Quantity,Price,Cash
386,2021-02-24,BUY,AAPL,78,123.2567367553711,37705.9101524353
387,2021-02-24,BUY,AMZN,235,159.72500610351562,170.53371810913086
388,2021-02-25,SELL,MSFT,252,227.24244689941406,57435.630336761475
389,2021-02-25,BUY,AAPL,84,122.75727844238281,47124.01894760132
390,2021-02-25,BUY,AMZN,298,157.97650146484375,47.02151107788086
391,2021-02-26,SELL,AAPL,167,118.48748016357422,19834.430698394775
392,2021-02-26,SELL,MSFT,405,221.8556671142578,109685.97587966919
393,2021-02-26,BUY,AMZN,717,152.85800170898438,86.78865432739258
394,2021-02-27,SELL,AAPL,288,118.75188446044922,34287.33137893677
395,2021-02-27,SELL,MSFT,288,225.14002990722656,99127.65999221802
396,2021-02-27,BUY,AMZN,640,154.64649963378906,153.90022659301758
397,2021-02-28,SELL,AAPL,328,118.75188446044922,39104.51832962036
398,2021-02-28,SELL,MSFT,153,225.14002990722656,73550.94290542603
399,2021-02-28,BUY,AMZN,475,154.64649963378906,93.8555793762207
400,2021-03-01,SELL,AAPL,412,118.75188446044922,49019.6319770813
401,2021-03-01,SELL,MSFT,127,225.14002990722656,77612.41577529907
402,2021-03-01,BUY,AMZN,501,154.64649963378906,134.51945877075195
403,2021-03-02,SELL,AAPL,615,125.14683532714844,77099.82318496704
404,2021-03-02,SELL,MSFT,230,229.55795288085938,129898.1523475647
405,2021-03-02,BUY,AMZN,825,157.3070068359375,119.87170791625977
406,2021-03-03,SELL,MSFT,113,226.58360290527344,25723.81883621216
407,2021-03-03,BUY,AMZN,166,154.72650146484375,39.2195930480957
408,2021-03-04,SELL,AAPL,102,119.53533172607422,12231.823429107666
409,2021-03-04,SELL,MSFT,1,220.47021484375,12452.293643951416
410,2021-03-04,BUY,AMZN,82,150.25,131.79364395141602
411,2021-03-05,SELL,AAPL,662,117.64524841308594,78012.9480934143
412,2021-03-05,BUY,AMZN,524,148.8784942626953,0.6170997619628906
413,2021-03-06,SELL,AAPL,661,118.90857696533203,78599.18647384644
414,2021-03-06,BUY,AMZN,523,150.0229949951172,137.16009140014648
415,2021-03-07,SELL,AAPL,689,118.90857696533203,82065.16962051392
416,2021-03-07,BUY,AMZN,547,150.0229949951172,2.591358184814453
417,2021-03-08,SELL,AAPL,1217,118.90857696533203,144714.3295249939
418,2021-03-08,BUY,AMZN,386,150.0229949951172,86805.45345687866
419,2021-03-08,BUY,MSFT,386,224.38438415527344,193.08117294311523
420,2021-03-09,SELL,AAPL,813,113.95323181152344,92837.05863571167
421,2021-03-09,SELL,MSFT,74,220.30552673339844,109139.66761398315
422,2021-03-09,BUY,AMZN,739,147.59750366210938,65.11240768432617
423,2021-03-10,SELL,MSFT,88,226.49647521972656,19996.802227020264
424,2021-03-10,BUY,AAPL,28,118.58540344238281,16676.410930633545
425,2021-03-10,BUY,AMZN,108,153.1425018310547,137.02073287963867
426,2021-03-11,SELL,MSFT,78,225.17881774902344,17700.968517303467
427,2021-03-11,BUY,AAPL,38,117.49838256835938,13236.02997970581
428,2021-03-11,BUY,AMZN,86,152.8820037841797,88.17765426635742
429,2021-03-12,SELL,AAPL,1175,119.4374008178711,140427.1236152649
430,2021-03-12,BUY,AMZN,346,155.67950439453125,86562.01509475708
431,2021-03-12,BUY,MSFT,376,229.7420654296875,178.99849319458008
432,2021-03-13,SELL,MSFT,54,228.40504455566406,12512.87089920044
433,2021-03-13,BUY,AMZN,81,154.47450256347656,0.4361915588378906
434,2021-03-14,SELL,AAPL,1,118.52664184570312,118.96283340454102
435,2021-03-14,SELL,AMZN,273,154.47450256347656,42290.50203323364
436,2021-03-14,BUY,MSFT,185,228.40504455566406,35.568790435791016
437,2021-03-15,SELL,AMZN,277,154.47450256347656,42825.0060005188
438,2021-03-15,BUY,MSFT,187,228.40504455566406,113.26266860961914
439,2021-03-16,SELL,AMZN,284,154.08399963378906,43873.11856460571
440,2021-03-16,BUY,MSFT,192,227.49436950683594,194.1996192932129
441,2021-03-17,SELL,MSFT,101,230.3040008544922,23454.903705596924
442,2021-03-17,BUY,AMZN,151,154.59300231933594,111.36035537719727
443,2021-03-18,SELL,MSFT,81,229.65487670898438,18713.40536880493
444,2021-03-18,BUY,AMZN,119,156.7864990234375,55.81198501586914
445,2021-03-19,SELL,AMZN,418,151.39950561523438,63340.80533218384
446,2021-03-19,BUY,MSFT,283,223.53176879882812,81.31476211547852
447,2021-03-20,SELL,AMZN,135,153.7480010986328,20837.29491043091
448,2021-03-20,BUY,MSFT,93,223.17330932617188,82.17714309692383
449,2021-03-21,SELL,AMZN,164,153.7480010986328,25296.849323272705
450,2021-03-21,BUY,MSFT,113,223.17330932617188,78.2653694152832
451,2021-03-22,SELL,AMZN,7,153.7480010986328,1154.501377105713
452,2021-03-22,BUY,MSFT,5,223.17330932617188,38.634830474853516
453,2021-03-23,SELL,MSFT,22,228.63758850097656,5068.661777496338
454,2021-03-23,BUY,AMZN,32,155.5435028076172,91.26968765258789
455,2021-03-24,SELL,MSFT,87,230.17803955078125,20116.759128570557
456,2021-03-24,BUY,AMZN,128,156.875,36.75912857055664
457,2021-03-25,SELL,MSFT,76,228.12408447265625,17374.18954849243
458,2021-03-25,BUY,AMZN,112,154.35350036621094,86.59750747680664
459,2021-03-26,SELL,MSFT,96,225.1012725830078,21696.319675445557
460,2021-03-26,BUY,AMZN,142,152.31300354003906,67.87317276000977
461,2021-03-27,SELL,MSFT,89,229.1123046875,20458.86828994751
462,2021-03-27,BUY,AMZN,134,152.60150146484375,10.267093658447266
463,2021-03-28,SELL,AMZN,55,152.60150146484375,8403.349674224854
464,2021-03-28,BUY,MSFT,36,229.1123046875,155.30670547485352
465,2021-03-29,SELL,MSFT,4,229.1123046875,1071.7559242248535
466,2021-03-29,BUY,AMZN,7,152.60150146484375,3.5454139709472656
467,2021-03-30,SELL,MSFT,29,227.91094970703125,6612.9629554748535
468,2021-03-30,BUY,AMZN,43,153.7864990234375,0.14349746704101562
469,2021-03-31,SELL,MSFT,27,224.6265869140625,6065.0613441467285
470,2021-03-31,BUY,AMZN,39,152.76449584960938,107.24600601196289
471,2021-04-01,SELL,MSFT,53,228.42449951171875,12213.744480133057
472,2021-04-01,BUY,AMZN,78,154.70399475097656,146.83288955688477
473,2021-04-02,SELL,MSFT,170,234.79945373535156,40062.74002456665
474,2021-04-02,BUY,AMZN,253,158.0500030517578,76.08925247192383
475,2021-04-03,SELL,MSFT,48,234.79945373535156,11346.463031768799
476,2021-04-03,BUY,AMZN,71,158.0500030517578,124.91281509399414
477,2021-04-04,SELL,MSFT,48,234.79945373535156,11395.28659439087
478,2021-04-04,BUY,AMZN,72,158.0500030517578,15.68637466430664
479,2021-04-05,SELL,MSFT,48,234.79945373535156,11286.060153961182
480,2021-04-05,BUY,AMZN,71,158.0500030517578,64.50993728637695
481,2021-04-06,SELL,MSFT,105,241.31007385253906,25402.06769180298
482,2021-04-06,BUY,AMZN,157,161.3365020751953,72.23686599731445
483,2021-04-07,SELL,MSFT,88,240.1377410888672,21204.358081817627
484,2021-04-07,BUY,AMZN,131,161.1909942626953,88.33783340454102
485,2021-04-08,SELL,MSFT,99,242.11416625976562,24057.640293121338
486,2021-04-08,BUY,AMZN,146,163.96949768066406,118.09363174438477
487,2021-04-09,SELL,MSFT,79,245.35984802246094,19501.5216255188
488,2021-04-09,BUY,AMZN,118,164.96499633789062,35.65205764770508
489,2021-04-10,SELL,MSFT,114,247.87881469726562,28293.836933135986
490,2021-04-10,BUY,AMZN,167,168.61000061035156,135.9668312072754
491,2021-04-11,SELL,AMZN,54,168.61000061035156,9240.90686416626
492,2021-04-11,BUY,MSFT,37,247.87881469726562,69.39072036743164
493,2021-04-12,SELL,AMZN,50,168.61000061035156,8499.89075088501
494,2021-04-12,BUY,MSFT,34,247.87881469726562,72.01105117797852
495,2021-04-13,SELL,MSFT,110,247.9369659423828,27345.077304840088
496,2021-04-13,BUY,AMZN,161,168.96949768066406,140.98817825317383
497,2021-04-14,SELL,MSFT,58,250.43655395507812,14666.308307647705
498,2021-04-14,BUY,AMZN,86,170.0,46.30830764770508
499,2021-04-15,SELL,MSFT,1,247.62692260742188,293.93523025512695
500,2021-04-15,BUY,AMZN,1,166.64999389648438,127.28523635864258
501,2021-07-11,SELL,AMZN,123,185.9669952392578,23001.225650787354
502,2021-07-11,BUY,AAPL,161,142.34996032714844,82.88203811645508
503,2021-07-12,SELL,AMZN,145,185.9669952392578,27048.096347808838
504,2021-07-12,BUY,AAPL,190,142.34996032714844,1.6038856506347656
505,2021-07-13,SELL,AMZN,229,185.92750549316406,42579.002643585205
506,2021-07-13,BUY,AAPL,300,141.7515869140625,53.52656936645508
507,2021-07-15,SELL,AAPL,81,146.31312561035156,11904.889743804932
508,2021-07-15,BUY,AMZN,64,184.08399963378906,123.51376724243164
509,2021-07-16,SELL,AAPL,32,145.65586853027344,4784.501560211182
510,2021-07-16,BUY,AMZN,26,181.55999755859375,63.94162368774414
511,2021-07-17,SELL,AMZN,31,178.68150329589844,5603.068225860596
512,2021-07-17,BUY,AAPL,39,143.60562133789062,2.448993682861328
513,2021-07-18,SELL,AMZN,144,178.68150329589844,25732.585468292236
514,2021-07-18,BUY,AAPL,179,143.60562133789062,27.179248809814453
515,2021-07-19,SELL,AMZN,246,178.68150329589844,43982.82905960083
516,2021-07-19,BUY,AAPL,306,143.60562133789062,39.50893020629883
517,2021-07-20,SELL,AMZN,241,177.47950744628906,42812.07022476196
518,2021-07-20,BUY,AAPL,306,139.7405242919922,51.469791412353516
519,2021-07-21,SELL,AAPL,124,143.37017822265625,17829.37189102173
520,2021-07-21,BUY,AMZN,99,178.6595001220703,142.08137893676758
521,2021-07-22,SELL,AAPL,66,142.6343994140625,9555.951740264893
522,2021-07-22,BUY,AMZN,53,179.25999450683594,55.17203140258789
523,2021-07-23,SELL,AMZN,196,181.90150451660156,35707.866916656494
524,2021-07-23,BUY,AAPL,247,144.0078125,137.93722915649414
525,2021-07-24,SELL,AMZN,226,182.83200073242188,41457.96939468384
526,2021-07-24,BUY,AAPL,284,145.7343292236328,69.41989517211914
527,2021-07-25,SELL,AMZN,283,182.83200073242188,51810.87610244751
528,2021-07-25,BUY,AAPL,355,145.7343292236328,75.18922805786133
529,2021-07-26,SELL,AMZN,283,182.83200073242188,51816.64543533325
530,2021-07-26,BUY,AAPL,355,145.7343292236328,80.95856094360352
531,2021-07-27,SELL,AMZN,115,184.99099731445312,21354.923252105713
532,2021-07-27,BUY,AAPL,146,146.1561737060547,16.121891021728516
533,2021-07-28,SELL,AAPL,76,143.97840881347656,10958.480960845947
534,2021-07-28,BUY,AMZN,60,181.3195037841797,79.31073379516602
535,2021-07-29,SELL,AMZN,12,181.51600646972656,2257.5028114318848
536,2021-07-29,BUY,AAPL,15,142.22242736816406,124.16640090942383
537,2021-07-30,SELL,AMZN,31,179.99600219726562,5704.042469024658
538,2021-07-30,BUY,AAPL,39,142.869873046875,132.1174201965332
539,2021-07-31,SELL,AAPL,188,143.085693359375,27032.227771759033
540,2021-07-31,BUY,AMZN,162,166.37950134277344,78.74855422973633
541,2021-08-01,SELL,AMZN,83,166.37950134277344,13888.247165679932
542,2021-08-01,BUY,AAPL,97,143.085693359375,8.93490982055664
543,2021-08-02,SELL,AMZN,51,166.37950134277344,8494.289478302002
544,2021-08-02,BUY,AAPL,59,143.085693359375,52.23357009887695
545,2021-08-03,SELL,AAPL,39,142.7521514892578,5619.567478179932
546,2021-08-03,BUY,AMZN,33,166.57400512695312,122.62530899047852
547,2021-08-04,SELL,AAPL,183,144.5571746826172,26576.588275909424
548,2021-08-04,BUY,AMZN,157,168.31199645996094,151.60483169555664
549,2021-08-05,SELL,AAPL,159,144.15496826171875,23072.244785308838
550,2021-08-05,BUY,AMZN,137,167.73599243164062,92.41382217407227
551,2021-08-06,SELL,AAPL,73,144.2628631591797,10623.60283279419
552,2021-08-06,BUY,AMZN,62,168.79949951171875,158.03386306762695
553,2021-08-07,SELL,AAPL,29,143.57516479492188,4321.713642120361
554,2021-08-07,BUY,AMZN,25,167.2469940185547,140.53879165649414
555,2021-08-08,SELL,AMZN,62,167.2469940185547,10509.852420806885
556,2021-08-08,BUY,AAPL,73,143.57516479492188,28.86539077758789
557,2021-08-09,SELL,AMZN,48,167.2469940185547,8056.721103668213
558,2021-08-09,BUY,AAPL,56,143.57516479492188,16.51187515258789
559,2021-08-10,SELL,AAPL,73,143.5260467529297,10493.913288116455
560,2021-08-10,BUY,AMZN,62,167.093505859375,134.11592483520508
561,2021-08-11,SELL,AAPL,113,143.04464721679688,16298.161060333252
562,2021-08-11,BUY,AMZN,98,166.03399658203125,26.829395294189453
563,2021-08-12,SELL,AAPL,103,143.30007934570312,14786.737567901611
564,2021-08-12,BUY,AMZN,89,164.60549926757812,136.8481330871582
565,2021-08-13,SELL,AAPL,85,146.27687072753906,12570.382144927979
566,2021-08-13,BUY,AMZN,76,165.1750030517578,17.081912994384766
567,2021-08-14,SELL,AAPL,113,146.4832000732422,16569.683521270752
568,2021-08-14,BUY,AMZN,100,164.69850158691406,99.8333625793457
569,2021-08-15,SELL,AMZN,20,164.69850158691406,3393.803394317627
570,2021-08-15,BUY,AAPL,23,146.4832000732422,24.68979263305664
571,2021-08-16,SELL,AAPL,1,146.4832000732422,171.17299270629883
572,2021-08-16,BUY,AMZN,1,164.69850158691406,6.474491119384766
573,2021-08-17,SELL,AAPL,132,148.46774291992188,19604.216556549072
574,2021-08-17,BUY,AMZN,118,164.94949340820312,140.17633438110352
575,2021-08-18,SELL,AAPL,61,147.55406188964844,9140.974109649658
576,2021-08-18,BUY,AMZN,56,162.09800720214844,63.4857063293457
577,2021-08-19,SELL,AMZN,23,160.06100463867188,3744.888813018799
578,2021-08-19,BUY,AAPL,26,143.79129028320312,6.315265655517578
579,2021-08-20,SELL,AMZN,6,159.3874969482422,962.6402473449707
580,2021-08-20,BUY,AAPL,6,144.12533569335938,97.88823318481445
581,2021-08-21,SELL,AAPL,24,145.5891876220703,3592.028736114502
582,2021-08-21,BUY,AMZN,22,159.99749755859375,72.08378982543945
583,2021-08-22,SELL,AAPL,76,145.5891876220703,11136.862049102783
584,2021-08-22,BUY,AMZN,69,159.99749755859375,97.03471755981445
585,2021-08-23,SELL,AAPL,55,145.5891876220703,8104.440036773682
586,2021-08-23,BUY,AMZN,50,159.99749755859375,104.56515884399414
587,2021-08-24,SELL,AAPL,96,147.08251953125,14224.487033843994
588,2021-08-24,BUY,AMZN,87,163.2935028076172,17.952289581298828
589,2021-08-25,SELL,AAPL,60,146.99407958984375,8837.597064971924
590,2021-08-25,BUY,AMZN,53,165.28900146484375,77.27998733520508
591,2021-08-26,SELL,AAPL,52,145.75619506835938,7656.602130889893
592,2021-08-26,BUY,AMZN,46,164.95899963378906,68.4881477355957
593,2021-08-27,SELL,AAPL,122,144.95059204101562,17752.460376739502
594,2021-08-27,BUY,AMZN,107,165.8000030517578,11.860050201416016
595,2021-08-28,SELL,AAPL,143,145.99200439453125,20888.716678619385
596,2021-08-28,BUY,AMZN,124,167.48150634765625,121.00989151000977
597,2021-08-29,SELL,AAPL,125,145.99200439453125,18370.010440826416
598,2021-08-29,BUY,AMZN,109,167.48150634765625,114.52624893188477
599,2021-08-30,SELL,AAPL,55,145.99200439453125,8144.0864906311035
600,2021-08-30,BUY,AMZN,48,167.48150634765625,104.97418594360352
601,2021-08-31,SELL,AAPL,147,150.43264770507812,22218.573398590088
602,2021-08-31,BUY,AMZN,129,171.07850646972656,149.44606399536133
603,2021-09-01,SELL,AAPL,112,149.16529846191406,16855.959491729736
604,2021-09-01,BUY,AMZN,97,173.5395050048828,22.627506256103516
605,2021-09-02,SELL,AAPL,129,149.83335876464844,19351.130786895752
606,2021-09-02,BUY,AMZN,111,173.9499969482422,42.68112564086914
607,2021-09-03,SELL,AAPL,136,150.95335388183594,20572.337253570557
608,2021-09-03,BUY,AMZN,118,173.156005859375,139.92856216430664
609,2021-09-04,SELL,AAPL,84,151.5919647216797,12873.6535987854
610,2021-09-04,BUY,AMZN,74,173.90249633789062,4.868869781494141
611,2021-09-05,SELL,AAPL,1,151.5919647216797,156.46083450317383
612,2021-09-06,SELL,AMZN,36,173.90249633789062,6416.950702667236
613,2021-09-06,BUY,AAPL,42,151.5919647216797,50.08818435668945
614,2021-09-07,SELL,AMZN,56,173.90249633789062,9788.627979278564
615,2021-09-07,BUY,AAPL,64,151.5919647216797,86.74223709106445
616,2021-09-08,SELL,AAPL,161,153.9399871826172,24871.08017349243
617,2021-09-08,BUY,AMZN,141,175.46449279785156,130.58668899536133
618,2021-09-09,SELL,AAPL,58,152.38772583007812,8969.074787139893
619,2021-09-09,BUY,AMZN,50,176.27499389648438,155.32509231567383
620,2021-09-11,SELL,AAPL,1,146.35549926757812,301.68059158325195
621,2021-09-11,BUY,AMZN,1,173.45750427246094,128.22308731079102
622,2021-09-20,SELL,AMZN,15,173.12600708007812,2725.113193511963
623,2021-09-20,BUY,AAPL,18,143.49658203125,142.1747169494629
624,2021-09-21,SELL,AMZN,38,167.7864990234375,6518.061679840088
625,2021-09-21,BUY,AAPL,46,140.43130493164062,58.22165298461914
626,2021-09-22,SELL,AAPL,25,140.91270446777344,3581.039264678955
627,2021-09-22,BUY,AMZN,21,167.18150329589844,70.22769546508789
628,2021-09-23,SELL,AAPL,39,143.290283203125,5658.548740386963
629,2021-09-23,BUY,AMZN,33,169.00250244140625,81.46615982055664
630,2021-09-26,SELL,AMZN,40,171.2760009765625,6932.506198883057
631,2021-09-26,BUY,AAPL,48,144.34146118164062,4.116062164306641
632,2021-09-27,SELL,AMZN,27,171.2760009765625,4628.568088531494
633,2021-09-27,BUY,AAPL,32,144.34146118164062,9.64133071899414
634,2021-09-28,SELL,AMZN,25,170.2899932861328,4266.891162872314
635,2021-09-28,BUY,AAPL,29,142.8186798095703,125.14944839477539
636,2021-09-29,SELL,AAPL,11,139.41940307617188,1658.762882232666
637,2021-09-29,BUY,AMZN,10,165.79800415039062,0.7828407287597656
638,2021-09-30,SELL,AAPL,9,140.32325744628906,1263.6921577453613
639,2021-09-30,BUY,AMZN,7,165.05599975585938,108.3001594543457
640,2021-10-01,SELL,AMZN,34,164.2519989013672,5692.86812210083
641,2021-10-01,BUY,AAPL,40,139.01657104492188,132.20528030395508
642,2021-10-02,SELL,AMZN,62,164.16299438476562,10310.310932159424
643,2021-10-02,BUY,AAPL,73,140.1464080810547,79.62314224243164
644,2021-10-03,SELL,AMZN,43,164.16299438476562,7138.6319007873535
645,2021-10-03,BUY,AAPL,50,140.1464080810547,131.31149673461914
646,2021-10-04,SELL,AMZN,45,164.16299438476562,7518.646244049072
647,2021-10-04,BUY,AAPL,53,140.1464080810547,90.88661575317383
648,2021-10-05,SELL,AMZN,46,159.48899841308594,7427.380542755127
649,2021-10-05,BUY,AAPL,54,136.69801330566406,45.68782424926758
650,2021-10-06,SELL,AMZN,27,161.0500030517578,4394.0379066467285
651,2021-10-06,BUY,AAPL,31,138.6334228515625,96.40179824829102
652,2021-10-07,SELL,AMZN,9,163.10049438476562,1564.3062477111816
653,2021-10-07,BUY,AAPL,11,139.50782775878906,29.720142364501953
654,2021-10-08,SELL,AAPL,107,140.77517700195312,15092.664081573486
655,2021-10-08,BUY,AMZN,91,165.1215057373047,66.60705947875977
656,2021-10-09,SELL,AAPL,129,140.3920135498047,18177.176807403564
657,2021-10-09,BUY,AMZN,110,164.43099975585938,89.7668342590332
658,2021-10-10,SELL,AAPL,50,140.3920135498047,7109.367511749268
659,2021-10-10,BUY,AMZN,43,164.43099975585938,38.83452224731445
660,2021-10-11,SELL,AAPL,33,140.3920135498047,4671.770969390869
661,2021-10-11,BUY,AMZN,28,164.43099975585938,67.70297622680664
662,2021-10-12,SELL,AMZN,23,162.31500244140625,3800.9480323791504
663,2021-10-12,BUY,AAPL,27,140.3035888671875,12.75113296508789
664,2021-10-13,SELL,AMZN,17,162.3665008544922,2772.981647491455
665,2021-10-13,BUY,AAPL,19,139.02639770507812,131.4800910949707
666,2021-10-14,SELL,AMZN,1,164.21400451660156,295.69409561157227
667,2021-10-14,BUY,AAPL,2,138.43695068359375,18.820194244384766
668,2021-10-15,SELL,AMZN,31,164.9929962158203,5133.603076934814
669,2021-10-15,BUY,AAPL,36,141.23692321777344,49.0738410949707
670,2021-10-16,SELL,AMZN,6,170.4510040283203,1071.7798652648926
671,2021-10-16,BUY,AAPL,7,142.2979736328125,75.69404983520508
672,2021-10-17,SELL,AMZN,44,170.4510040283203,7575.538227081299
673,2021-10-17,BUY,AAPL,53,142.2979736328125,33.74562454223633
674,2021-10-18,SELL,AMZN,52,170.4510040283203,8897.197834014893
675,2021-10-18,BUY,AAPL,62,142.2979736328125,74.72346878051758
676,2021-10-19,SELL,AMZN,11,172.33700561523438,1970.4305305480957
677,2021-10-19,BUY,AAPL,13,143.9779815673828,98.71677017211914
678,2021-10-20,SELL,AAPL,62,146.14915466308594,9159.964359283447
679,2021-10-20,BUY,AMZN,53,172.20750427246094,32.96663284301758
680,2021-10-21,SELL,AAPL,62,146.64039611816406,9124.67119216919
681,2021-10-21,BUY,AMZN,53,170.7530059814453,74.76187515258789
682,2021-10-22,SELL,AAPL,6,146.8565216064453,955.9010047912598
683,2021-10-22,BUY,AMZN,5,171.75050354003906,97.14848709106445
684,2021-10-23,SELL,AAPL,27,146.0803985595703,4041.319248199463
685,2021-10-23,BUY,AMZN,24,166.77749633789062,38.65933609008789
686,2021-10-24,SELL,AMZN,83,166.77749633789062,13881.19153213501
687,2021-10-24,BUY,AAPL,95,146.0803985595703,3.553668975830078
688,2021-10-25,SELL,AMZN,50,166.77749633789062,8342.428485870361
689,2021-10-25,BUY,AAPL,57,146.0803985595703,15.845767974853516
690,2021-10-26,SELL,AMZN,106,166.01849365234375,17613.80609512329
691,2021-10-26,BUY,AAPL,120,146.0312957763672,90.05060195922852
692,2021-10-27,SELL,AAPL,43,146.6993865966797,6398.124225616455
693,2021-10-27,BUY,AMZN,37,168.80349731445312,152.39482498168945
694,2021-10-28,SELL,AAPL,47,146.23760986328125,7025.562488555908
695,2021-10-28,BUY,AMZN,41,169.62449645996094,70.95813369750977
696,2021-10-29,SELL,AMZN,51,172.32850646972656,8859.711963653564
697,2021-10-29,BUY,AAPL,59,149.892333984375,16.064258575439453
698,2021-10-30,SELL,AMZN,73,168.6215057373047,12325.434177398682
699,2021-10-30,BUY,AAPL,83,147.17091369628906,110.24834060668945
700,2021-10-31,SELL,AMZN,45,168.6215057373047,7698.2160987854
701,2021-10-31,BUY,AAPL,52,147.17091369628906,45.32858657836914
702,2021-11-01,SELL,AAPL,8,147.17091369628906,1222.6958961486816
703,2021-11-01,BUY,AMZN,7,168.6215057373047,42.34535598754883
704,2021-11-02,SELL,AAPL,28,146.34567260742188,4140.024188995361
705,2021-11-02,BUY,AMZN,24,165.90550231933594,158.29213333129883
706,2021-11-03,SELL,AAPL,23,147.38705444335938,3548.1943855285645
707,2021-11-03,BUY,AMZN,21,165.6374969482422,69.80694961547852
708,2021-11-04,SELL,AAPL,52,148.83128356933594,7809.033695220947
709,2021-11-04,BUY,AMZN,46,169.1999969482422,25.83383560180664
710,2021-11-05,SELL,AMZN,22,173.85000610351562,3850.5339698791504
711,2021-11-05,BUY,AAPL,25,148.31056213378906,142.76991653442383
712,2021-11-06,SELL,AMZN,9,175.94949340820312,1726.315357208252
713,2021-11-06,BUY,AAPL,11,148.8418731689453,89.05475234985352
714,2021-11-07,SELL,AMZN,50,175.94949340820312,8886.52942276001
715,2021-11-07,BUY,AAPL,59,148.8418731689453,104.85890579223633
716,2021-11-08,SELL,AMZN,49,175.94949340820312,8726.38408279419
717,2021-11-08,BUY,AAPL,58,148.8418731689453,93.55543899536133
718,2021-11-10,SELL,AAPL,18,148.37945556640625,2764.385639190674
719,2021-11-10,BUY,AMZN,15,178.81149291992188,82.2132453918457
720,2021-11-11,SELL,AAPL,41,145.53598022460938,6049.18843460083
721,2021-11-11,BUY,AMZN,34,174.1024932861328,129.70366287231445
722,2021-11-12,SELL,AMZN,11,173.625,2039.5786628723145
723,2021-11-12,BUY,AAPL,14,145.48681640625,2.763233184814453
724,2021-11-13,SELL,AMZN,17,176.25750732421875,2999.140857696533
725,2021-11-13,BUY,AAPL,20,147.57264709472656,47.68791580200195
726,2021-11-14,SELL,AMZN,63,176.25750732421875,11151.910877227783
727,2021-11-14,BUY,AAPL,75,147.57264709472656,83.96234512329102
728,2021-11-15,SELL,AMZN,59,176.25750732421875,10483.155277252197
729,2021-11-15,BUY,AAPL,71,147.57264709472656,5.497333526611328
730,2021-11-16,SELL,AMZN,45,177.28399658203125,7983.277179718018
731,2021-11-16,BUY,AAPL,54,147.5824737548828,13.823596954345703
732,2021-11-17,SELL,AAPL,52,148.56637573242188,7739.275135040283
733,2021-11-17,BUY,AMZN,43,177.03500366210938,126.76997756958008
734,2021-11-18,SELL,AAPL,82,151.0162353515625,12510.101276397705
735,2021-11-18,BUY,AMZN,70,177.4499969482422,88.60149002075195
736,2021-11-19,SELL,AMZN,62,184.80299377441406,11546.387104034424
737,2021-11-19,BUY,AAPL,74,155.32565307617188,52.28877639770508
738,2021-11-20,SELL,AAPL,20,157.9624786376953,3211.5383491516113
739,2021-11-20,BUY,AMZN,17,183.82850646972656,86.45373916625977
740,2021-11-21,SELL,AMZN,83,183.82850646972656,15344.219776153564
741,2021-11-21,BUY,AAPL,97,157.9624786376953,21.85934829711914
742,2021-11-23,SELL,AAPL,87,158.42489624023438,13804.82532119751
743,2021-11-23,BUY,AMZN,77,178.6284942626953,50.4312629699707
744,2021-11-24,SELL,AAPL,158,158.80860900878906,25142.191486358643
745,2021-11-24,BUY,AMZN,140,179.0019989013672,81.91164016723633
746,2021-11-25,SELL,AAPL,161,159.33006286621094,25734.051761627197
747,2021-11-25,BUY,AMZN,143,179.02049255371094,134.1213264465332
748,2021-11-26,SELL,AMZN,66,179.02049255371094,11949.473834991455
749,2021-11-26,BUY,AAPL,74,159.33006286621094,159.0491828918457
750,2021-11-27,SELL,AAPL,48,154.2827606201172,7564.621692657471
751,2021-11-27,BUY,AMZN,43,175.22799682617188,29.817829132080078
752,2021-11-28,SELL,AMZN,40,175.22799682617188,7038.937702178955
753,2021-11-28,BUY,AAPL,45,154.2827606201172,96.21347427368164
754,2021-11-29,SELL,AMZN,44,175.22799682617188,7806.245334625244
755,2021-11-29,BUY,AAPL,50,154.2827606201172,92.10730361938477
756,2021-11-30,SELL,AAPL,83,157.65745544433594,13177.676105499268
757,2021-11-30,BUY,AMZN,73,178.07850646972656,177.94513320922852
758,2021-12-01,SELL,AAPL,181,162.6359100341797,29615.044849395752
759,2021-12-01,BUY,AMZN,168,175.35350036621094,155.65678787231445
760,2021-12-02,SELL,AAPL,117,162.11444091796875,19123.04637527466
761,2021-12-02,BUY,AMZN,111,172.18600463867188,10.399860382080078
762,2021-12-03,SELL,AAPL,60,161.12071228027344,9677.642597198486
763,2021-12-03,BUY,AMZN,56,171.8679962158203,53.03480911254883
764,2021-12-04,SELL,AAPL,18,159.23167419433594,2919.2049446105957
765,2021-12-04,BUY,AMZN,17,169.489501953125,37.8834114074707
766,2021-12-05,SELL,AMZN,38,169.489501953125,6478.484485626221
767,2021-12-05,BUY,AAPL,40,159.23167419433594,109.2175178527832
768,2021-12-06,SELL,AMZN,27,169.489501953125,4685.434070587158
769,2021-12-06,BUY,AAPL,29,159.23167419433594,67.71551895141602
770,2021-12-07,SELL,AAPL,47,162.6555938720703,7712.528430938721
771,2021-12-07,BUY,AMZN,45,171.36849975585938,0.9459419250488281
772,2021-12-08,SELL,AAPL,32,168.421142578125,5390.422504425049
773,2021-12-08,BUY,AMZN,30,176.1645050048828,105.48735427856445
